0.0167,1.664,0,1.5717,2.1448
0.02,1.6919,0,1.5722,2.143
0.0167,1.737,0,1.5729,2.1414
0.0167,1.8139,0,1.5738,2.1401
0.0201,1.8754,0,1.575,2.1391
0.0166,1.8568,0,1.5761,2.138
0.0167,1.7757,0,1.5769,2.1366
0.0201,1.7063,0,1.5774,2.1349
0.0165,1.6733,0,1.5778,2.1331
0.02,1.6689,0,1.5781,2.1313
0.0167,1.6707,0,1.5785,2.1295
0.0166,1.6713,0,1.5788,2.1277
0.02,1.6649,0,1.5792,2.1258
0.0167,1.6693,0,1.5795,2.1241
0.0167,1.6839,0,1.5799,2.1223
0.0201,1.6985,0,1.5804,2.1207
0.0167,1.7066,0,1.5809,2.119
0.02,1.7223,0,1.5815,2.1175
0.0165,1.7308,0,1.582,2.116
0.0167,1.7239,0,1.5826,2.1144
0.0201,1.7248,0,1.5832,2.1129
0.0167,1.7089,0,1.5837,2.1113
0.0166,1.697,0,1.5841,2.1097
0.02,1.7029,0,1.5846,2.1081
0.0167,1.7146,0,1.5851,2.1066
0.0201,1.7185,0,1.5856,2.105
0.0166,1.7328,0,1.5862,2.1036
0.0166,1.7506,0,1.5868,2.1022
0.0201,1.75,0,1.5875,2.1008
0.0166,1.7433,0,1.5881,2.0994
0.0167,1.7574,0,1.5887,2.0981
0.02,1.7686,0,1.5894,2.0968
0.0167,1.7919,0,1.5902,2.0956
0.0201,1.7703,0,1.5909,2.0943
0.0165,1.7371,0,1.5915,2.0929
0.0166,1.7097,0,1.592,2.0914
0.0199,1.7006,0,1.5924,2.0899
0.0167,1.7138,0,1.5929,2.0884
0.0166,1.5879,0,1.5905,2.0864
0.02,2.0835,1,1.5924,2.0951
0.0167,3.1676,0,1.5986,2.1563
0.02,2.3755,0,1.6016,2.1571
0.0167,1.7563,0,1.5968,2.1555
0.0178,1.4848,0,1.5876,2.1529
0.0188,1.4203,0,1.5799,2.15
0.0167,1.4444,0,1.575,2.1473
0.0166,1.5014,0,1.5731,2.1447
0.02,1.5431,0,1.5727,2.1424
0.0167,1.5831,0,1.5727,2.1402
0.02,1.616,0,1.5729,2.1381
0.0167,1.6302,0,1.5731,2.1361
0.0166,1.6513,0,1.5734,2.1342
0.0201,1.6941,0,1.5739,2.1325
0.0166,1.754,0,1.5746,2.131
0.0167,1.8326,0,1.5756,2.1299
0.02,1.8621,0,1.5767,2.1288
0.0166,1.8002,0,1.5776,2.1275
0.0201,1.7177,0,1.5782,2.1259
0.0167,1.6609,0,1.5785,2.1241
0.0167,1.6419,0,1.5787,2.1222
0.02,1.6356,0,1.5789,2.1203
0.0166,1.6465,0,1.5792,2.1184
0.0167,1.6665,0,1.5796,2.1167
0.02,1.6862,0,1.58,2.115
0.0167,1.6992,0,1.5804,2.1133
0.02,1.7068,0,1.5809,2.1117
0.0167,1.7159,0,1.5815,2.1102
0.0167,1.7091,0,1.582,2.1086
0.02,1.7069,0,1.5825,2.107
0.0167,1.6964,0,1.5829,2.1054
0.0198,1.6994,0,1.5834,2.1038
0.0172,1.7069,0,1.5838,2.1023
0.0161,1.7094,0,1.5843,2.1007
0.02,1.7135,0,1.5848,2.0992
0.0167,1.7246,0,1.5854,2.0978
0.0167,1.7316,0,1.586,2.0963
0.0201,1.7307,0,1.5865,2.0949
0.0166,1.7401,0,1.5871,2.0935
0.0182,1.7694,0,1.5878,2.0922
0.0186,1.7889,0,1.5886,2.091
0.0165,1.7889,0,1.5894,2.0899
0.02,1.7432,0,1.59,2.0885
0.0166,1.7085,0,1.5905,2.087
0.0167,1.7002,0,1.5909,2.0855
0.02,1.7006,0,1.5914,2.084
0.0167,1.6747,0,1.5917,2.0824
0.0167,1.5814,0,1.5896,2.0804
0.02,2.9058,1,1.5948,2.1361
0.0166,2.7509,0,1.5993,2.1575
0.0201,1.9922,0,1.6009,2.1569
0.0167,1.5732,0,1.5924,2.1546
0.0166,1.44,0,1.5841,2.1518
0.02,1.4347,0,1.5781,2.149
0.0166,1.4786,0,1.575,2.1463
0.02,1.5323,0,1.5742,2.1439
0.0168,1.5828,0,1.5743,2.1417
0.0166,1.6159,0,1.5744,2.1397
0.02,1.6432,0,1.5747,2.1377
0.0166,1.6621,0,1.5751,2.1359
0.0167,1.6912,0,1.5755,2.1341
0.02,1.7563,0,1.5762,2.1326
0.0166,1.8334,0,1.5772,2.1315
0.0201,1.8852,0,1.5784,2.1305
0.0166,1.834,0,1.5794,2.1293
0.0166,1.742,0,1.5801,2.1278
0.0201,1.6787,0,1.5805,2.1261
0.0167,1.6577,0,1.5808,2.1242
0.0167,1.6474,0,1.581,2.1223
0.02,1.6472,0,1.5813,2.1205
0.0167,1.6569,0,1.5816,2.1187
0.0199,1.6765,0,1.582,2.1169
0.0167,1.6927,0,1.5824,2.1153
0.0167,1.7112,0,1.5829,2.1137
0.02,1.7174,0,1.5834,2.1121
0.0167,1.7259,0,1.584,2.1106
0.0166,1.7255,0,1.5845,2.1091
0.0201,1.7221,0,1.5851,2.1076
0.0167,1.708,0,1.5856,2.106
0.02,1.7,0,1.586,2.1044
0.0166,1.7006,0,1.5865,2.1028
0.0166,1.7073,0,1.5869,2.1013
0.0201,1.7161,0,1.5874,2.0998
0.0167,1.7418,0,1.588,2.0984
0.0167,1.7438,0,1.5887,2.097
0.0205,1.7804,0,1.5894,2.0957
0.0171,1.7958,0,1.5902,2.0946
0.019,1.8009,0,1.591,2.0934
0.0167,1.757,0,1.5917,2.0921
0.0166,1.7229,0,1.5922,2.0906
0.0201,1.7017,0,1.5926,2.0891
0.0166,1.7011,0,1.5931,2.0876
0.017,1.6977,0,1.5935,2.0861
0.0197,1.5597,0,1.5897,2.084
0.0167,2.7617,1,1.5943,2.1318
0.02,2.8951,0,1.5994,2.1641
0.0166,2.0762,0,1.6013,2.1637
0.0168,1.6044,0,1.5931,2.1615
0.02,1.4374,0,1.584,2.1587
0.0166,1.4143,0,1.577,2.1558
0.0166,1.4522,0,1.5727,2.153
0.02,1.5072,0,1.5711,2.1505
0.0167,1.5646,0,1.5711,2.1482
0.02,1.6164,0,1.5713,2.1461
0.0168,1.6499,0,1.5716,2.1442
0.0177,1.6774,0,1.572,2.1423
0.0192,1.7028,0,1.5725,2.1406
0.0164,1.7504,0,1.5732,2.1391
0.0165,1.8249,0,1.5742,2.1379
0.0201,1.8791,0,1.5754,2.1368
0.0167,1.8385,0,1.5764,2.1357
0.02,1.75,0,1.5771,2.1342
0.0167,1.6912,0,1.5776,2.1324
0.0167,1.6651,0,1.5779,2.1306
0.0202,1.6629,0,1.5782,2.1288
0.0165,1.6654,0,1.5786,2.1269
0.0167,1.6825,0,1.579,2.1252
0.0201,1.6882,0,1.5794,2.1235
0.0165,1.6999,0,1.5799,2.1218
0.02,1.7103,0,1.5804,2.1202
0.0166,1.7236,0,1.581,2.1186
0.0168,1.7247,0,1.5815,2.1171
0.02,1.7349,0,1.5821,2.1156
0.0168,1.7383,0,1.5827,2.1141
0.0167,1.7329,0,1.5833,2.1126
0.02,1.7278,0,1.5839,2.1111
0.0167,1.7196,0,1.5844,2.1096
0.0199,1.7234,0,1.585,2.1081
0.0166,1.7247,0,1.5855,2.1066
0.0166,1.7284,0,1.5861,2.1051
0.0201,1.7394,0,1.5867,2.1037
0.0167,1.7561,0,1.5873,2.1023
0.0166,1.7877,0,1.5881,2.1011
0.0201,1.8243,0,1.5891,2.1
0.0166,1.7974,0,1.5899,2.0988
0.0201,1.7559,0,1.5905,2.0974
0.0166,1.7192,0,1.591,2.096
0.0166,1.6972,0,1.5915,2.0944
0.02,1.6931,0,1.5918,2.0928
0.0167,1.6234,0,1.5919,2.091
0.0167,1.8021,0,1.5927,2.0898
0.02,3.2465,1,1.5992,2.1607
0.0166,2.6299,0,1.6032,2.1682
0.0201,1.89,0,1.6014,2.1671
0.0167,1.5358,0,1.5926,2.1646
0.0166,1.4243,0,1.584,2.1617
0.02,1.423,0,1.5777,2.1588
0.0167,1.4681,0,1.5742,2.1561
0.02,1.5093,0,1.5723,2.1536
0.0167,1.5718,0,1.5723,2.1513
0.0167,1.6253,0,1.5726,2.1493
0.02,1.6594,0,1.5729,2.1473
0.0167,1.687,0,1.5733,2.1455
0.0167,1.7223,0,1.5739,2.1439
0.0201,1.7895,0,1.5748,2.1425
0.0166,1.8575,0,1.5759,2.1414
0.02,1.8802,0,1.5771,2.1403
0.0166,1.8095,0,1.578,2.139
0.0167,1.7273,0,1.5786,2.1374
0.02,1.6901,0,1.579,2.1357
0.0166,1.6745,0,1.5794,2.1339
0.0167,1.6758,0,1.5798,2.1321
0.0201,1.686,0,1.5802,2.1303
0.0177,1.6927,0,1.5806,2.1286
0.0189,1.6916,0,1.5811,2.1269
0.0172,1.7011,0,1.5815,2.1252
0.0161,1.7075,0,1.582,2.1236
0.02,1.7063,0,1.5825,2.1219
0.0166,1.7125,0,1.583,2.1203
0.0167,1.7341,0,1.5836,2.1188
0.02,1.738,0,1.5842,2.1173
0.0168,1.7328,0,1.5848,2.1158
0.0199,1.7311,0,1.5854,2.1143
0.0167,1.724,0,1.5859,2.1128
0.0166,1.7216,0,1.5864,2.1112
0.0202,1.7078,0,1.5869,2.1097
0.0175,1.7097,0,1.5874,2.1081
0.0156,1.7169,0,1.5879,2.1066
0.0201,1.7323,0,1.5885,2.1051
0.0167,1.7765,0,1.5892,2.1038
0.0199,1.8043,0,1.5901,2.1026
0.0168,1.807,0,1.5909,2.1015
0.0166,1.7656,0,1.5916,2.1002
0.0201,1.7225,0,1.5921,2.0987
0.0166,1.6918,0,1.5925,2.0971
0.0166,1.6881,0,1.5929,2.0955
0.02,1.6738,0,1.5932,2.0938
0.0166,1.5615,0,1.59,2.0917
0.02,2.8796,1,1.595,2.1459
0.0166,2.8921,0,1.6001,2.1754
0.0167,2.0491,0,1.6019,2.1749
0.02,1.5856,0,1.5931,2.1726
0.0167,1.4246,0,1.5836,2.1696
0.0167,1.4068,0,1.5764,2.1666
0.0201,1.4334,0,1.5712,2.1638
0.0165,1.4879,0,1.5689,2.1611
0.02,1.5419,0,1.5688,2.1587
0.0167,1.5892,0,1.5689,2.1565
0.0167,1.6376,0,1.5692,2.1544
0.02,1.6733,0,1.5696,2.1525
0.0167,1.7112,0,1.5701,2.1508
0.0167,1.7532,0,1.5708,2.1492
0.02,1.8161,0,1.5718,2.1479
0.0165,1.8729,0,1.573,2.1469
0.0202,1.8364,0,1.574,2.1456
0.0165,1.7493,0,1.5747,2.1441
0.0167,1.6779,0,1.5751,2.1423
0.02,1.6411,0,1.5754,2.1403
0.0167,1.6549,0,1.5757,2.1384
0.02,1.6693,0,1.576,2.1365
0.0168,1.6838,0,1.5765,2.1348
0.0167,1.6822,0,1.5769,2.133
0.02,1.6816,0,1.5773,2.1312
0.0167,1.6945,0,1.5778,2.1295
0.0165,1.6922,0,1.5782,2.1278
0.0201,1.6947,0,1.5787,2.1261
0.0166,1.7021,0,1.5791,2.1244
0.02,1.7241,0,1.5797,2.1229
0.0167,1.7347,0,1.5803,2.1213
0.0167,1.7252,0,1.5809,2.1198
0.0201,1.7285,0,1.5815,2.1183
0.0165,1.7296,0,1.582,2.1167
0.0166,1.7235,0,1.5826,2.1152
0.0201,1.7182,0,1.5831,2.1136
0.0166,1.7262,0,1.5837,2.1121
0.02,1.7191,0,1.5842,2.1106
0.0167,1.7298,0,1.5848,2.1091
0.0166,1.7463,0,1.5854,2.1077
0.02,1.7779,0,1.5862,2.1064
0.0168,1.8113,0,1.5871,2.1052
0.0167,1.7931,0,1.5879,2.104
0.0201,1.7512,0,1.5885,2.1026
0.0167,1.7079,0,1.589,2.1011
0.0199,1.6934,0,1.5894,2.0995
0.0166,1.6919,0,1.5898,2.0979
0.0166,1.6099,0,1.5891,2.0959
0.02,1.7976,0,1.59,2.0948
0.0167,3.2027,1,1.5963,2.163
0.0168,2.5632,0,1.6001,2.1674
0.0201,1.858,0,1.5977,2.1662
0.0179,1.5219,0,1.5888,2.1637
0.0187,1.4099,0,1.5798,2.1607
0.0176,1.4214,0,1.5738,2.1578
0.0161,1.4676,0,1.5705,2.1551
0.0196,1.5221,0,1.5695,2.1526
0.0167,1.5794,0,1.5696,2.1504
0.0166,1.6213,0,1.5698,2.1483
0.02,1.6613,0,1.5701,2.1464
0.0167,1.6877,0,1.5706,2.1446
0.0201,1.7291,0,1.5712,2.143
0.0166,1.782,0,1.5721,2.1416
0.0166,1.8452,0,1.5731,2.1404
0.0201,1.8728,0,1.5743,2.1393
0.0165,1.8038,0,1.5752,2.138
0.0167,1.7156,0,1.5758,2.1364
0.0201,1.6602,0,1.5761,2.1345
0.0166,1.6547,0,1.5764,2.1326
0.02,1.6659,0,1.5767,2.1308
0.0168,1.6762,0,1.5771,2.129
0.0166,1.6861,0,1.5776,2.1273
0.0201,1.6927,0,1.578,2.1256
0.0165,1.6982,0,1.5785,2.1239
0.0166,1.7,0,1.579,2.1222
0.02,1.7038,0,1.5794,2.1206
0.0167,1.7116,0,1.58,2.119
0.02,1.7175,0,1.5805,2.1174
0.0167,1.7292,0,1.5811,2.1159
0.0168,1.7201,0,1.5816,2.1143
0.0202,1.7171,0,1.5822,2.1128
0.0165,1.7063,0,1.5827,2.1112
0.0166,1.7157,0,1.5832,2.1096
0.0201,1.7156,0,1.5837,2.1081
0.0166,1.709,0,1.5842,2.1065
0.02,1.7264,0,1.5847,2.105
0.0167,1.7355,0,1.5853,2.1036
0.0167,1.7711,0,1.5861,2.1023
0.02,1.7862,0,1.5868,2.101
0.0168,1.8238,0,1.5878,2.1
0.0166,1.781,0,1.5885,2.0987
0.0201,1.7341,0,1.5891,2.0973
0.0166,1.6989,0,1.5895,2.0957
0.0201,1.6839,0,1.5899,2.0941
0.0165,1.6855,0,1.5903,2.0925
0.0167,1.5459,0,1.5861,2.0904
0.02,2.3693,1,1.5891,2.1158
0.0167,3.0739,0,1.595,2.1658
0.0168,2.2498,0,1.5975,2.1662
0.0205,1.7046,0,1.5921,2.1643
0.0162,1.4871,0,1.5842,2.1617
0.0201,1.4341,0,1.5773,2.1588
0.0165,1.4458,0,1.5724,2.156
0.0166,1.492,0,1.5701,2.1534
0.02,1.54,0,1.5697,2.151
0.0167,1.5854,0,1.5698,2.1488
0.0167,1.633,0,1.57,2.1468
0.02,1.6718,0,1.5704,2.1449
0.0167,1.7009,0,1.5709,2.1432
0.0201,1.7498,0,1.5716,2.1416
0.0166,1.8182,0,1.5726,2.1404
0.0167,1.8801,0,1.5738,2.1394
0.02,1.8551,0,1.5749,2.1382
0.0166,1.7718,0,1.5757,2.1368
0.02,1.6952,0,1.5762,2.1351
0.0167,1.6599,0,1.5765,2.1332
0.0167,1.6611,0,1.5768,2.1314
0.02,1.6713,0,1.5772,2.1296
0.0168,1.6813,0,1.5776,2.1278
0.0166,1.6943,0,1.5781,2.1261
0.0201,1.702,0,1.5785,2.1244
0.0167,1.7078,0,1.579,2.1228
0.0199,1.7097,0,1.5796,2.1212
0.0166,1.7103,0,1.5801,2.1196
0.0167,1.7171,0,1.5806,2.118
0.0201,1.7258,0,1.5812,2.1165
0.0167,1.732,0,1.5818,2.1149
0.0166,1.7308,0,1.5824,2.1134
0.0201,1.7239,0,1.5829,2.1119
0.0167,1.7118,0,1.5834,2.1103
0.02,1.711,0,1.5839,2.1088
0.0166,1.7075,0,1.5844,2.1072
0.0166,1.7064,0,1.5849,2.1056
0.0201,1.719,0,1.5854,2.1041
0.0167,1.7232,0,1.5859,2.1026
0.0166,1.7376,0,1.5865,2.1012
0.0201,1.7653,0,1.5872,2.0999
0.0168,1.7843,0,1.588,2.0986
0.0199,1.8069,0,1.5889,2.0975
0.0166,1.7688,0,1.5896,2.0962
0.0166,1.7333,0,1.5901,2.0948
0.0205,1.6987,0,1.5906,2.0932
0.0162,1.6904,0,1.591,2.0916
0.0166,1.6941,0,1.5914,2.0901
0.02,1.5585,0,1.5877,2.088
0.0167,2.1911,1,1.59,2.1032
0.02,3.1807,0,1.5963,2.1629
0.0168,2.3408,0,1.5992,2.1636
0.0166,1.7382,0,1.594,2.162
0.0201,1.4755,0,1.5847,2.1593
0.0166,1.4074,0,1.5766,2.1563
0.0165,1.4239,0,1.5709,2.1534
0.02,1.4749,0,1.568,2.1508
0.0167,1.5441,0,1.5679,2.1484
0.0199,1.5932,0,1.568,2.1462
0.0167,1.6389,0,1.5683,2.1442
0.0168,1.6737,0,1.5687,2.1424
0.02,1.6983,0,1.5692,2.1406
0.0166,1.7391,0,1.5699,2.1391
0.0167,1.8049,0,1.5708,2.1378
0.0201,1.8757,0,1.572,2.1367
0.0165,1.8699,0,1.5732,2.1357
0.02,1.7898,0,1.574,2.1343
0.0167,1.711,0,1.5746,2.1327
0.0167,1.6684,0,1.5749,2.1309
0.02,1.664,0,1.5753,2.129
0.0167,1.669,0,1.5757,2.1272
0.0167,1.6707,0,1.576,2.1254
0.0201,1.668,0,1.5764,2.1236
0.0165,1.6801,0,1.5768,2.1219
0.02,1.6842,0,1.5772,2.1202
0.0166,1.6953,0,1.5777,2.1185
0.0166,1.7088,0,1.5782,2.1169
0.0201,1.7198,0,1.5787,2.1153
0.0167,1.7235,0,1.5793,2.1138
0.0168,1.7247,0,1.5799,2.1123
0.02,1.7186,0,1.5804,2.1107
0.0166,1.7198,0,1.581,2.1092
0.02,1.7105,0,1.5815,2.1076
0.0166,1.7106,0,1.582,2.1061
0.0167,1.7171,0,1.5825,2.1046
0.02,1.7226,0,1.5831,2.1031
0.0167,1.7342,0,1.5837,2.1016
0.0166,1.7446,0,1.5843,2.1002
0.0201,1.7513,0,1.5849,2.0988
0.0168,1.7568,0,1.5856,2.0975
0.02,1.7488,0,1.5863,2.0961
0.0167,1.7364,0,1.5868,2.0947
0.0166,1.7583,0,1.5875,2.0934
0.02,1.7787,0,1.5883,2.0922
0.0165,1.7855,0,1.589,2.091
0.0166,1.7584,0,1.5897,2.0897
0.02,1.7363,0,1.5903,2.0883
0.0167,1.7192,0,1.5908,2.0868
0.02,1.7168,0,1.5913,2.0854
0.0167,1.654,0,1.5915,2.0837
0.0167,1.7179,0,1.592,2.0823
0.0201,3.163,1,1.5982,2.1501
0.0167,2.6379,0,1.6023,2.16
0.0165,1.8894,0,1.6003,2.1589
0.02,1.5259,0,1.591,2.1565
0.0166,1.421,0,1.5825,2.1536
0.02,1.4349,0,1.5769,2.1508
0.0166,1.4851,0,1.5742,2.1482
0.0168,1.5377,0,1.5737,2.1458
0.0201,1.5748,0,1.5737,2.1435
0.0174,1.6067,0,1.5738,2.1414
0.0158,1.6369,0,1.5741,2.1394
0.0201,1.66,0,1.5744,2.1376
0.0165,1.7035,0,1.5749,2.1359
0.02,1.7735,0,1.5757,2.1344
0.0167,1.8619,0,1.5768,2.1334
0.0167,1.9044,0,1.5781,2.1325
0.02,1.8469,0,1.5792,2.1313
0.0168,1.7528,0,1.5798,2.1299
0.02,1.6791,0,1.5802,2.1281
0.0167,1.6447,0,1.5805,2.1262
0.0167,1.6333,0,1.5807,2.1243
0.0201,1.636,0,1.5809,2.1224
0.0165,1.6499,0,1.5812,2.1205
0.0167,1.6774,0,1.5816,2.1188
0.02,1.693,0,1.582,2.1171
0.0167,1.708,0,1.5825,2.1155
0.02,1.7228,0,1.583,2.1139
0.0168,1.7245,0,1.5836,2.1124
0.0166,1.7153,0,1.5841,2.1109
0.02,1.7155,0,1.5846,2.1093
0.0167,1.709,0,1.5851,2.1077
0.0165,1.7036,0,1.5856,2.1062
0.0201,1.7083,0,1.5861,2.1046
0.0167,1.7196,0,1.5866,2.1031
0.02,1.7332,0,1.5872,2.1016
0.0166,1.7377,0,1.5878,2.1002
0.0166,1.7392,0,1.5883,2.0988
0.0202,1.73,0,1.5889,2.0973
0.0167,1.7269,0,1.5894,2.0959
0.0167,1.7291,0,1.59,2.0945
0.02,1.7266,0,1.5905,2.093
0.0166,1.729,0,1.5911,2.0916
0.02,1.7428,0,1.5917,2.0902
0.0167,1.7833,0,1.5924,2.089
0.0167,1.8131,0,1.5933,2.0879
0.0201,1.81,0,1.5941,2.0868
0.0166,1.7633,0,1.5948,2.0856
0.0167,1.7249,0,1.5953,2.0842
0.02,1.6926,0,1.5957,2.0826
0.0177,1.6818,0,1.596,2.0811
0.0189,1.6261,0,1.5961,2.0793
0.0166,1.6792,0,1.5965,2.0777
0.0167,3.1339,1,1.6025,2.1448
0.02,2.6738,0,1.6067,2.1574
0.0166,1.9144,0,1.6054,2.1565
0.0167,1.5407,0,1.5962,2.154
0.02,1.4194,0,1.5872,2.1512
0.0167,1.4083,0,1.5799,2.1483
0.0199,1.4404,0,1.575,2.1455
0.0167,1.4837,0,1.5722,2.1429
0.0166,1.5405,0,1.572,2.1405
0.02,1.5888,0,1.5721,2.1384
0.0167,1.6277,0,1.5723,2.1364
0.0166,1.6732,0,1.5727,2.1345
0.0201,1.7145,0,1.5732,2.1329
0.0167,1.7738,0,1.574,2.1315
0.0201,1.8523,0,1.5751,2.1304
0.0172,1.8947,0,1.5764,2.1295
0.016,1.8339,0,1.5774,2.1283
0.02,1.7387,0,1.578,2.1268
0.0166,1.6776,0,1.5784,2.125
0.0167,1.6638,0,1.5787,2.1232
0.02,1.6657,0,1.5791,2.1214
0.0166,1.6794,0,1.5795,2.1197
0.02,1.697,0,1.5799,2.118
0.0167,1.6996,0,1.5804,2.1164
0.0166,1.707,0,1.5809,2.1148
0.0202,1.7029,0,1.5814,2.1132
0.0165,1.6983,0,1.5818,2.1115
0.0166,1.6968,0,1.5823,2.1099
0.0201,1.706,0,1.5828,2.1083
0.0178,1.7059,0,1.5832,2.1067
0.0187,1.7188,0,1.5838,2.1052
0.0167,1.7264,0,1.5843,2.1037
0.0167,1.7289,0,1.5849,2.1023
0.02,1.7265,0,1.5855,2.1008
0.0166,1.7159,0,1.586,2.0993
0.0165,1.7157,0,1.5865,2.0978
0.02,1.7123,0,1.587,2.0963
0.0166,1.7177,0,1.5875,2.0948
0.0204,1.7293,0,1.588,2.0934
0.0171,1.7397,0,1.5886,2.092
0.0158,1.7562,0,1.5893,2.0906
0.02,1.7584,0,1.59,2.0893
0.0167,1.7559,0,1.5906,2.088
0.0183,1.7616,0,1.5913,2.0868
0.0184,1.783,0,1.592,2.0856
0.0167,1.8097,0,1.5929,2.0845
0.02,1.7958,0,1.5937,2.0834
0.0167,1.7618,0,1.5943,2.0821
0.0179,1.7342,0,1.5949,2.0807
0.0187,1.725,0,1.5954,2.0793
0.0167,1.7187,0,1.5959,2.0779
0.0165,1.6449,0,1.5961,2.0762
0.0202,1.8386,0,1.597,2.0753
0.018,3.2391,1,1.6035,2.1456
0.0187,2.5688,0,1.6072,2.1504
0.0167,1.8436,0,1.6037,2.1492
0.0166,1.5073,0,1.594,2.1467
0.02,1.4115,0,1.5852,2.1438
0.0176,1.4285,0,1.5793,2.141
0.0157,1.4765,0,1.5761,2.1384
0.0201,1.5348,0,1.5755,2.136
0.0168,1.5706,0,1.5755,2.1338
0.0202,1.6118,0,1.5757,2.1318
0.0163,1.6288,0,1.5759,2.1298
0.0167,1.6508,0,1.5762,2.1279
0.0201,1.6972,0,1.5766,2.1262
0.0166,1.7583,0,1.5773,2.1248
0.0185,1.8504,0,1.5784,2.1237
0.0182,1.8908,0,1.5796,2.1228
0.0167,1.8457,0,1.5807,2.1217
0.02,1.7524,0,1.5814,2.1203
0.0169,1.679,0,1.5817,2.1185
0.0177,1.6349,0,1.582,2.1166
0.0189,1.6398,0,1.5822,2.1148
0.0167,1.6512,0,1.5824,2.1129
0.02,1.6648,0,1.5828,2.1112
0.0166,1.6791,0,1.5831,2.1095
0.0166,1.7001,0,1.5836,2.1079
0.02,1.7104,0,1.5841,2.1063
0.0166,1.7269,0,1.5847,2.1048
0.0168,1.7258,0,1.5852,2.1034
0.0207,1.7157,0,1.5857,2.1018
0.017,1.7123,0,1.5862,2.1003
0.0188,1.7112,0,1.5867,2.0988
0.0167,1.7043,0,1.5872,2.0972
0.0167,1.7118,0,1.5877,2.0957
0.0199,1.7176,0,1.5882,2.0942
0.0166,1.726,0,1.5887,2.0928
0.0167,1.7418,0,1.5893,2.0914
0.0201,1.7439,0,1.5899,2.0901
0.0167,1.7445,0,1.5905,2.0887
0.0166,1.735,0,1.5911,2.0873
0.0201,1.7318,0,1.5916,2.0859
0.0167,1.721,0,1.5922,2.0845
0.0199,1.7173,0,1.5926,2.083
0.0167,1.7292,0,1.5932,2.0817
0.018,1.7592,0,1.5938,2.0804
0.0186,1.792,0,1.5946,2.0793
0.0167,1.7704,0,1.5953,2.0781
0.0168,1.7631,0,1.596,2.0768
0.0201,1.7347,0,1.5965,2.0755
0.0163,1.7317,0,1.597,2.0741
0.02,1.7046,0,1.5975,2.0727
0.0166,1.5718,0,1.5941,2.0707
0.0168,2.8732,1,1.5991,2.1252
0.0206,2.8639,0,1.6041,2.154
0.0171,2.069,0,1.6059,2.1536
0.0155,1.6313,0,1.5992,2.1516
0.0201,1.4757,0,1.5916,2.1489
0.0167,1.4596,0,1.5861,2.1462
0.0206,1.4771,0,1.5822,2.1436
0.0168,1.5188,0,1.5804,2.1411
0.016,1.5555,0,1.5801,2.1389
0.0199,1.597,0,1.5801,2.1367
0.0167,1.6304,0,1.5803,2.1347
0.02,1.6611,0,1.5807,2.1329
0.0166,1.7007,0,1.5811,2.1312
0.0167,1.7562,0,1.5818,2.1297
0.02,1.8301,0,1.5828,2.1285
0.0167,1.8971,0,1.584,2.1276
0.0182,1.864,0,1.5851,2.1266
0.0185,1.7716,0,1.5859,2.1252
0.0168,1.6788,0,1.5862,2.1235
0.0199,1.6479,0,1.5865,2.1216
0.0168,1.6409,0,1.5867,2.1197
0.0178,1.6613,0,1.587,2.1179
0.0187,1.691,0,1.5874,2.1162
0.0166,1.7008,0,1.5878,2.1146
0.0167,1.7204,0,1.5883,2.1131
0.02,1.7237,0,1.5889,2.1115
0.0166,1.7215,0,1.5894,2.11
0.02,1.711,0,1.5899,2.1084
0.0167,1.7043,0,1.5903,2.1069
0.0166,1.715,0,1.5908,2.1053
0.0203,1.7219,0,1.5913,2.1038
0.0172,1.7307,0,1.5919,2.1024
0.0159,1.7369,0,1.5924,2.1009
0.0199,1.7324,0,1.593,2.0995
0.0169,1.7309,0,1.5935,2.098
0.0198,1.7272,0,1.594,2.0966
0.0166,1.7325,0,1.5946,2.0951
0.0167,1.7244,0,1.5951,2.0937
0.02,1.725,0,1.5956,2.0922
0.0168,1.7317,0,1.5961,2.0908
0.0165,1.7437,0,1.5967,2.0895
0.02,1.7608,0,1.5974,2.0882
0.0167,1.7697,0,1.598,2.0869
0.0168,1.7923,0,1.5988,2.0858
0.0207,1.7574,0,1.5994,2.0845
0.017,1.7328,0,1.5999,2.0831
0.0188,1.7148,0,1.6004,2.0817
0.0166,1.7022,0,1.6008,2.0802
0.0181,1.6688,0,1.6011,2.0786
0.0186,1.625,0,1.6012,2.0768
0.0167,3.0571,1,1.6069,2.1405
0.0199,2.7818,0,1.6115,2.1608
0.0167,1.9928,0,1.6125,2.1601
0.0167,1.5831,0,1.6041,2.1579
0.02,1.4401,0,1.5952,2.1551
0.0168,1.4282,0,1.5884,2.1522
0.0166,1.4634,0,1.5841,2.1495
0.02,1.5044,0,1.5817,2.147
0.0167,1.5604,0,1.5816,2.1447
0.02,1.6085,0,1.5817,2.1426
0.0172,1.6407,0,1.582,2.1406
0.0171,1.6645,0,1.5823,2.1387
0.0189,1.7051,0,1.5828,2.137
0.0167,1.7609,0,1.5835,2.1356
0.0169,1.8284,0,1.5844,2.1344
0.0198,1.877,0,1.5856,2.1334
0.0166,1.8313,0,1.5865,2.1322
0.02,1.7411,0,1.5872,2.1306
0.0167,1.685,0,1.5875,2.1289
0.018,1.6597,0,1.5878,2.127
0.0187,1.6611,0,1.5881,2.1252
